Wage,Educ,SexFem,Var3,Var4,Var5,Var6,Var7,Var8,Var9,Var10
18.23231555209583,13.214630067018216,0,0.7808908856982588,-0.14093496858357277,0.6426334361896069,-1.2564169838321486,0.15209588682318664,0.30189134148580854,-0.8321178603291824,-0.08888492192140308
8.971994166666917,13.090801130502683,1,1.360909816982688,1.0748900696112036,1.450854653622225,-0.2551001258466327,-1.2345678410044145,-0.7864212816311795,1.419248720622344,-1.2364551163169428
13.873092375243347,14.187250740503899,1,1.2488838399041584,2.300706569186225,0.47610468868119094,0.2761022877878385,-1.7635186972717423,0.25827620215606095,1.1383267016512846,0.17136593175145431
13.32282203711471,13.558063734786481,0,-1.0079043212356744,-0.18614125350882849,-1.0939077436766775,-0.3339279282312149,1.2072531719958213,1.6487564447448677,-0.5518753445267653,1.61108546146342
20.51278999431693,18.564176219911854,0,-1.7184735499787938,0.19603922788633957,1.1043879004092938,1.081481003274017,-0.16316899196926363,0.6108519531921088,-1.7269237162058828,1.0823904226466599
17.143965181844255,16.421953404696943,1,-1.4193709926898848,-1.2173955249556387,-0.1746212367365467,1.3608106336913561,-0.39708119758008353,-1.0716852840753295,1.9027360263527453,0.48297346113817513
15.099959546665504,16.794543382902717,1,-1.0596120882882742,-0.710663657360071,1.0839575190410407,-0.258685693309503,0.3990046841717331,-0.2815488196836782,0.0756272825192081,-1.201960801556074
15.837408593719237,14.848993747551296,0,0.8593324847385673,1.8293839716098501,-0.03339384976128039,0.6986496311762298,0.1634504846867895,-0.8329685916838367,-1.7217919542507574,1.3392850265399148
14.849065162866047,14.026977591069482,1,-0.6425439906871719,-0.24052772839352918,0.5930108631104845,0.25453585745054186,0.5624002798780203,0.6959248948172702,0.3223435365412293,0.5657953454248233
10.379329921861757,15.336376767508971,1,0.5023900825414529,-0.6348789139485933,-0.3335737280289957,0.5835173900723732,0.6098352614458403,0.10350311131182631,1.0213844939818257,0.7909708307022048
18.881883470101684,14.247948682506738,0,1.0346781560886193,0.2286695083027148,-0.7812206257776122,-0.1395430156082793,1.643327231488887,1.2402296081676487,0.3885464079953648,-0.43154753010395763
11.552199201486228,13.630299019110872,1,0.08532788856728112,-0.7588061255483022,-0.6358804002688169,-0.33722107126916673,-0.19291992095325441,0.7852159353056941,-0.15826011815520355,1.60809751641399
17.98193368963644,14.057087120699027,0,-1.36250216100536,-0.5963161769097568,-0.5719551379578323,-1.2340786151776992,0.9019965550802596,-0.17680266962727847,1.016325899166302,-0.3693035657446223
15.512351237561994,16.283571605775577,0,-0.9049562290799479,-1.2892329066907653,-0.7697907224889848,2.5778578155274374,0.5974419664911158,-0.21256822798373884,-0.6030199922282836,0.40729560365003536
18.037047697975158,14.594243465648308,0,-0.5739319359195897,-0.43158459952629896,-1.0838369853619538,0.19995958754545606,1.029735099888582,-0.255263367220555,-1.1547658105623197,1.5696704384538571
6.968289151346724,13.576892233481571,1,1.230976932556125,-0.7103861319943946,-0.2667330752251919,1.5767315165907128,0.48459132340025124,-0.1433352489230845,-0.9301908222129608,-1.903367021306044
17.66147801717831,18.042401922338513,0,0.8794546433344729,1.7328826092178142,-1.6753745710671915,0.7502486672307135,0.20088854471743464,1.5005922280219703,0.3076613041613153,1.1169417410449665
21.371076348119928,18.561647816880527,0,-0.3841393464437322,-0.7744521277539228,-1.312796986524579,-0.2111091847065472,1.3966744141966825,-0.10418601713712698,-0.3109235873371635,-2.089823206850541
19.745109812116567,15.003573032692435,0,0.578346796072344,0.871695274167428,1.196133970272972,-1.2094164363863817,0.40275742912837365,1.0798575111773323,0.13892610289063922,-0.005581409058403557
12.512109004547783,15.145846379016652,1,0.5608211316930435,-0.815952473039772,-1.2047913059950317,0.19480593005238803,-1.3232339417506458,0.12504999530297178,0.8439221383742712,0.13465273630828958
8.488843430182008,11.824567737921473,1,0.25654832596476845,-0.2957526531911532,-0.3070557431438402,-1.137081080308116,0.736164185953474,0.8448878492648039,-1.732493786883637,0.6445050429975525
12.015869722120009,11.49051695782739,0,-0.5893369762048474,0.25020656824297394,-0.16582225240554033,-1.6122743963116017,2.3712578253846353,-0.6073454374273761,0.02292644619027507,1.8599848148443368
10.374235155739022,13.880735625169883,1,-0.665418321145176,-1.4467746545959088,-1.2672505683881938,-0.15036238282819173,-0.7381020412575461,-0.7074366392243412,0.03395727411844599,-0.6958489372948028
12.951980396398476,13.500631951855894,0,-0.7855529395331567,0.24439965966439495,1.388798101752675,2.3482835681934575,-0.20990630966249754,-0.5235344932958106,-0.20372123981938586,2.2167938492921317
12.733612163790228,14.157703897604069,1,0.9008263318778507,0.39171352850163343,0.3563933091119726,-3.480829433462888,-0.42405757009196127,-2.1495332374261875,1.7460639209757356,-0.5069709720495263
18.60510524478882,15.06775412347207,0,-0.34093548061631623,1.7756924036744228,1.3744492867908995,-1.1592690335877036,0.590155676938645,-0.663207987814409,0.029186321165886264,1.2162249053901137
13.429826217094327,15.19641796969856,1,-0.5680745648960923,-1.1807164372812733,-0.6480685730506056,0.5483119773731772,1.5479665850536226,0.35876453661794405,-1.028080336364178,-1.478543323308578
12.030338350429627,13.456261143553776,1,0.4229550417231856,-0.8085817468182751,-0.432015063840379,-0.8083233019393724,0.016590617297536112,-1.7712220314628448,-0.8524587609331566,2.119085900122599
17.428768437523452,16.40661177926117,0,1.5497604861089582,1.267118197192436,0.9537612861685368,-0.27484501454435345,-0.3561668271620468,-0.9748766843663281,-2.6397417702185013,0.3672586912389898
10.410548163757364,15.328546547805724,1,-0.9952571989708526,0.47975156699225946,0.5076366168826079,1.7633978914092123,0.3112515207121394,-0.9258289609337574,-0.4444715405803443,1.1077024886383706
16.19949467492735,14.767110524434347,0,-0.9736759795916506,1.7251963031833542,-0.5899972134350971,0.04396220611859436,-0.009874547033328821,-0.8526739422028989,0.5568094976417811,0.187256212360797
15.445060986190972,14.035196832316673,0,-0.18468950399397002,-1.401129567397304,-1.7245470490958046,-0.11408974663148065,-1.3151137657875127,-0.8071283770904982,0.42813545910192646,1.5059152936642368
10.770489883002623,14.113803306400547,1,0.37484088268859184,-0.05334672984493783,1.9467100812480842,1.9103736699949618,-0.03748061366123067,-0.537948949797059,1.5174598149626584,-0.8978856863659327
18.87003810595155,15.317126873552263,1,1.0538345317903057,0.17421961900961863,-0.4680660186745637,-0.06657691622722055,1.4598934588823216,0.4310280932152776,0.24099092554979504,0.4174122964077026
12.304741351709085,12.762523517741993,0,0.3493872017418557,-0.25293811316173187,1.1685518884068473,0.7027434118248044,-0.9629000751641832,-1.5407168232605606,1.458508934712914,-0.5039538052740064
12.43556200902266,15.041859954134049,1,0.07036557626493745,-1.8590600832248774,2.180306465588606,0.3613702184498344,-0.5541818996443256,-0.16158262311932325,-0.25748024317967894,-0.524833837488017
14.443666290870732,16.1836992766487,1,-0.31149850633744763,-1.1928024341191061,-1.7960902616138783,-0.24182257961164497,0.2776123195809112,0.15741186957462341,0.4658991861572868,-0.8653506767948096
14.20726809818618,11.941019681311012,0,1.017908701062155,0.4496651104270091,-0.054190750448474566,0.9986077622999857,0.8087466866057936,0.2590906710591117,-1.61022569948821,0.25261195835592826
15.716587502146545,14.523299038050126,1,1.20154429564265,0.7458039621247817,0.9250299869529031,-0.9742850024237886,-0.64356264270476,-1.5434688546636735,0.04688900714042677,0.31938025655528135
13.766887152595555,15.658444258558696,1,-0.6771656984346193,-0.3476875141998737,-1.9021444147377955,0.030998303507465224,-0.8841726212104288,0.41647591987701266,-0.3641891454909479,-0.5855046211372302
14.776623904409178,14.17351476831489,1,-0.5569431290490372,-0.2399504264105174,-0.15463459354762807,-0.711342583172025,1.2310150023592448,0.767592022978288,1.2815685710464135,-0.10003822767646925
11.02195577619335,13.097954315598635,0,1.199308602447748,-1.2848265343519543,0.9808206392708344,-1.236917835249668,0.13278372255579635,-0.9525171852684039,-2.0235391017661506,-1.7768543159661465
14.573207383093639,13.360594779588677,0,2.0066134271828857,0.7334839089269376,-0.013837624372664874,0.0306232842793406,-1.4568995907396325,0.8065291319529452,-0.12385202176838253,-1.423804371316318
16.16291594327447,14.515344674394296,0,-0.2664291553968043,2.0927844662136432,-0.5208228718133694,0.3817007487422657,0.5539784412741481,0.06684159453943979,2.1180123321702014,0.4063391747298444
20.04794646006217,18.087065417545922,1,1.0565461802315543,-1.0240087344592994,0.7894225002009008,0.051311144501692114,1.2916706954469688,1.4908353080604868,-0.8267091676134398,1.5543171748669862
12.740984725285799,14.07565784239881,1,-0.8362021241861964,1.2292776239483876,-0.527868282080971,-0.8988239791548323,1.5553181855938512,-0.4216307816045231,-0.7581168351264614,-0.23252232132076328
14.18102687501092,14.477095354388043,0,-0.21525578929635925,-0.9753662007714253,-1.3178132844650168,0.6258354779564173,-1.038221900537996,0.025054928194364296,0.5927352061808971,0.6254429605252314
13.68088629256383,15.065000475661998,1,0.21391071146957327,1.0641951360085147,0.9910256208630343,0.490410878334303,1.3008673994459818,-0.14717276520517497,1.9370351652224098,0.6889653941825584
12.604629764787674,13.122127604821623,0,0.41961352991962175,-0.4458951185844649,-1.7667859032496642,-0.09001550758225761,-0.7206865696929907,0.5841686976364252,0.336325993572261,0.10977906973525539
11.411763372414729,15.947917689223733,0,0.4765024562795248,1.1754559371163054,-0.29347312776889295,0.6867685782717186,1.9921578350596179,0.7475433248676755,1.2103188057141765,-0.17844882839110063
13.624975922303692,13.372254615137592,0,-1.028709166524906,0.20781451413301283,-0.012252819340153305,0.41342991751356933,-0.29984898271247123,1.1768661165520635,-0.6733722404624813,-0.03556593856055113
10.220145506729,12.548339018510882,1,1.1546232134766528,0.5256390854057733,0.6394408522873032,-2.17230955652711,0.8858262844000387,0.23973962641573018,0.3789560649254994,1.2167942898926383
14.112793779602116,13.556047999380997,1,0.78038059187283,-0.6195640381137312,0.7387270891165668,-0.7823983850066777,0.7036413058587818,0.2724305465999042,1.0667835551987894,-0.11401352027693708
18.18884553362564,16.09260906943688,0,0.24848244594986652,0.7044343448802763,-2.005921738038579,-0.5929313565074057,0.5198305261408587,0.6874299609593537,-1.3737699866769224,0.6668921206430525
11.534938178783586,13.016251833735378,1,-1.5868482425142338,-0.18411697465403482,0.23451418621999073,-1.2735637309246044,-1.524533768174676,0.29496938806232004,0.2992590794875929,1.1333964756514001
13.74433191233849,16.189886034529746,1,1.9835164055622698,-0.6338304547478502,0.7577421557088683,1.8048338793265262,0.9007151337382359,-0.6128562930578353,-0.9636509012381023,-0.9433661271086881
16.917248808978407,17.44348965839727,1,2.9182010715425375,0.7473867632912,-1.2634593705486037,-0.8309624367672491,-0.0569263447643211,-1.20235448632073,-0.5039895477496095,0.316927433176006
12.843487986414866,13.194967331718825,0,-0.33958566432395454,-0.02127343863553973,0.7233671388684959,0.11833406692095429,-0.17607491974112982,-1.9927701826733493,-0.4433581105973437,-0.4571302391747722
11.672377168690684,14.675914180884607,1,-1.2109114553324367,1.082737953753852,-1.1691270697881195,-0.46730910752952237,0.7742126360886861,-0.44337272005957556,0.04361477241693369,-0.12025370777619805
14.209920530006018,13.057332481488087,0,-1.9565835885108382,0.003863367951379111,-1.6555558145438307,-1.7003212455316472,-1.2126127297311058,0.07681854905761627,-0.5370309659160815,0.39729143015265966
18.475715026998465,11.372614714017535,0,0.1368101102148533,-1.0083884366700901,1.3848186745312727,0.9420395316762645,0.6427952026565481,0.8201022624934825,-0.3366492341357056,0.029941831087517273
14.024216665277216,15.846937138625645,0,0.8347259508346845,-0.8473613066519768,-0.16670445402727146,0.010875657353753315,-0.15343102009599383,-0.45901972717747425,-0.1556991350747033,-0.18178296742179434
19.71891715529717,16.37457859351155,1,1.453716387494141,1.8137313018838177,-0.5126434214519079,1.53039416888346,0.5212073202107746,1.57385141677799,-0.8688192483086087,-0.36124566749896136
11.936580545388113,14.549067532564482,1,0.08018926685837133,-0.3265588281293908,0.5596788773777095,0.7095739196291657,-0.22801578307796092,-0.8207030025223769,-0.1997221190466912,0.5868907079524172
13.614713531864098,15.534964600496576,1,-1.9193067505578103,-0.22677622437196543,2.1415368548950977,1.1760858797646159,-0.06120480694031831,0.975432909951932,-0.14152669232127943,0.3818506540074483
7.921266590836341,11.161632772180152,0,-1.0319690711476874,1.065231128027633,1.4161452325490556,-0.3353211833724224,1.1443215332343808,-1.9600687103055623,1.055636050739443,-2.048162446024285
13.231010223030562,14.084522425311361,1,-0.5470025812224188,-1.1968617371044334,-2.929953348648975,-1.205999639825385,1.354281751005835,-1.024846243064617,-0.8864371908273943,1.0478081842838685
12.34191844049542,13.469261945035987,1,0.8035731479351647,-1.7189698972067937,0.22972487147352333,0.627539803260858,0.4891290761087417,-0.36956573133917486,0.8079510266893689,1.1656887775635638
13.732019177353362,11.075956648991728,0,0.264788197347912,0.6321243867708304,0.7436616229310419,-1.3274062353520721,0.12729136404683106,-1.5576421752473584,0.38454765683161646,-1.0650197539822763
10.697454531604773,16.323407007757204,1,0.373934352341967,1.74461511255019,-0.07310528519988067,1.1060961678637298,-1.8290103070021226,-0.9160293765049872,0.18508879238264994,0.9745541324211907
19.63219003600158,15.966685519557283,0,-0.29216229555653744,-1.8522924202352073,-0.3275490607384168,0.674805904100785,-0.32420568471026806,0.546110760552329,0.9759586745161343,1.278525789261167
11.163544417311764,13.152132065251482,1,-0.9288033983244935,1.8736051401210287,0.7150784137441525,-0.08960118034920418,0.5730527837442811,0.35625865902356396,0.7326482299283833,0.502260850507751
17.627058150749498,17.7272623660826,0,0.9936021322113013,-0.014194715563089813,-0.2429845405513405,0.5752792843168492,0.3539167923563796,0.2903137586936517,-0.32810985666487535,-2.6078114900041203
13.409675307249199,15.087144161164728,1,-1.1845961161416536,-0.415075088356658,-0.13347284890869895,-0.10888417634037859,1.3145275557013576,0.022501232548716655,0.8472874514564087,-0.25979868109414717
13.643795682436956,12.611114001664077,0,-0.60401375868214,0.8897699670032172,-0.35351959251629056,0.016873143162583867,0.16930653339744553,0.522690538723778,-0.4444345555150639,0.3770584112690969
21.548807950755318,15.40512428754062,0,-0.8977183610410339,0.43532252697379287,-0.26293732698908157,0.21343465182556387,-0.2749220945864228,0.5662067437655748,1.6602327527365601,0.17499485939007914
22.006403987544694,17.653610611289146,0,2.464302609309537,0.28258280659565765,1.6440854266387062,1.7914039720109494,2.052036730314731,0.1805438982127222,0.3901372996391031,0.4862284491039613
14.580421563497593,14.849182352754298,0,0.8932293406961906,-0.7796957751331197,-0.6844331405474069,-0.09507095405033661,1.0151116990841476,0.01066187111772373,0.8601103809077554,1.3959587697614886
15.196066293201355,14.418397351449714,1,-0.343062980705649,-0.38930768385382386,-0.12860690236738373,1.160198698762602,-0.657308399452823,-0.5310196284979227,-1.5971994262161764,0.4001135719579797
12.480273387071952,13.809685062444231,1,-0.7891138522425281,1.4778091203727903,-0.9294852293868249,0.17349024390116816,0.23932945999888014,-1.4147037381104575,-1.2068609540074402,-0.7679911147543941
14.150663519123722,15.214202045402521,1,-0.3409751092114138,2.312118552576326,0.08289476433688171,-1.1593816621980528,-1.3315610287098076,1.554455085476122,-0.9033357381150721,-0.027216491719830652
18.705628381045216,16.334165004733805,0,0.0017924073401746905,-1.031122821853453,-1.8775544703063036,0.31033273309117293,0.08139507253297656,0.9433968336633525,-0.23934420178947935,-0.8339766613675529
15.98942982891777,16.3012641246033,1,-0.19743252277898346,1.1866312558838041,-0.5375843603877452,-0.9575859775991116,-1.0458495191170734,-0.6172775560220592,1.1807091854813416,-0.06997198475058442
14.109099181892928,13.895351924285018,0,1.1676930590363679,0.9432813739827977,0.7508773245362607,-0.37371854979053765,1.1376846499471684,0.1298353148974965,-0.2201253383583771,1.8638599701205512
12.398231870858279,14.015357829710847,1,0.07644306043444324,-1.0031727953318395,-0.36530694796881163,-0.16401662021951918,-0.03441070933322783,0.44943589275692186,0.17158436231917698,-1.781649237071859
16.231270530580517,16.92502459365452,0,0.5433907857636836,0.8905759717611397,-1.5480352773256028,-0.659338344976636,1.6125271801938277,1.3862892307977777,0.7241579738375148,0.01115222445371528
11.41817687293571,14.790199949244583,1,0.13507588506192447,-0.7640853743678887,-1.3291690742808033,-0.4493035053144026,1.041856818150837,1.2271712139889477,0.2382623732647685,-0.36042929118924133
16.219448109767523,14.156661449553704,0,-0.03679009514120476,-1.7813905164885255,0.963306917586768,-1.1241936137112454,0.2808040558931482,2.7026701052298723,0.6380408080075461,-2.02494021051367
15.380503903878799,14.578093856050986,1,-1.1448895216782666,0.25501811885552395,-0.5429644745760026,0.8691489304056181,0.6609985204690543,0.7637263039547075,0.021890392980700214,1.455736170362189
11.715811822231661,11.439596113899494,0,0.8952955009207904,0.8166351216551045,0.11291109700236221,0.9172632202897387,-0.1574038582055104,0.8725219544628318,0.5541038436358955,-0.7805145682587536
8.729966425368133,15.791092527394543,1,0.5505316351939548,0.042625078359448496,2.1496243865974347,0.4826794747463967,0.6136409190179751,-1.2034843308165724,0.6489271096473812,-0.1252822834552666
17.54908699002899,14.696544253366417,1,-0.5100073537965268,-0.4072006287224128,0.6875797490104503,-0.1809900448289373,-2.213008286662018,0.14468404860578762,-0.6997886143582124,0.5992949186555678
13.22435779633294,12.463162977488327,0,1.153346432031072,1.6639662761455365,0.7791430173545039,1.0170218704598875,1.020516827614871,0.2716319235715569,0.3042185919627619,0.39632029281753145
15.909356528237076,15.593001996515769,0,-1.203807074203798,0.5599026975801733,0.3458524397332761,-0.21780225382899737,-0.7629457604665119,-0.45362098167210063,0.4433727300136239,-1.3841844040055287
14.676347517916382,14.356626068363633,1,0.656775586988598,0.19807515861718913,0.8945533432305748,-0.09733262965790758,0.6498147200392529,0.9715491165219996,-0.2996693256749794,0.0636285196246568
20.28023234735834,18.01690958668861,0,-1.4092856148480777,0.06927787614990909,0.8076853938598468,1.2045049222170896,-0.7132962375354394,-0.5585937709432162,-0.9964939270522403,2.0387450779836027
16.679344691863722,14.884033075388945,0,-0.006200270775893754,-0.3288271472113653,-0.41032104335444425,0.506192407957709,-0.4777592225383881,-2.9664111812554816,-1.000306053594271,-0.8052987076335311
20.796085822028445,17.371977387053093,0,-0.8403743189294938,0.6793740573841153,0.4277881462727241,1.2396945348572772,-0.18868330298714917,0.4845192291597133,0.3363582412816374,-0.3006124864535115
11.774017977604572,15.058108200412207,0,-0.3975455804492469,-0.3748025833656834,0.46329778685460843,0.3763816327680979,-0.30242926705279516,0.3801350837267386,0.6162397384583167,-0.22863218043302722
18.934923398823194,18.509031755054668,1,0.1534998265028987,2.148770349506075,0.17500557517239335,0.37215216805685747,1.3143396058848578,0.07956526842317513,1.0233743383410592,1.467482258143233
17.41532650231878,17.094410219849813,1,0.9848254678335332,0.5617762334492207,1.2312957326948637,0.17548094731056743,1.4085975600876839,0.20519372415839907,0.8389884129424701,0.05319095289567537
15.178801342872354,17.164099936231942,1,0.6149742507335588,-0.45506907451526724,-0.2954348111060502,-0.45487566775300564,1.3949749787297763,-1.0950086400866037,-0.5222592635594107,0.21603408858255332
16.967402811189302,16.849091682882698,1,0.8746147933616922,-0.8147855748372852,0.17986509006322107,-0.4700098749684955,0.4650129022586669,-1.09973036310203,-0.9681552450778637,0.48045266474015874
12.409251053447125,14.77110217560335,1,0.5872246047363896,0.39717638036190817,0.6074908514910508,1.0485529986044075,1.153028173156039,0.2889201603074631,0.09444400879067061,-1.139371491684591
14.654638222308519,15.116110472901495,1,-0.026152540898898746,-1.1855555779191562,0.7665004760961844,-1.2724162958212646,-1.1275892496246962,-0.6239333927562674,1.2259768196614813,-0.9655087779208489
14.303408971779373,16.59976122800242,1,0.8999306979369623,0.799644944842449,1.7562644619499737,0.08108149612749228,0.248124713075078,0.9085311957225047,-0.07037020030871968,-0.3569329383212827
10.084439322582003,13.023535087989938,0,-0.8495245186746996,-0.6806910523275909,-0.5347684667812536,-0.3343033096382979,-2.3927725864083174,-0.5890594412953759,-0.5127586070829676,0.13983231959149894
13.101925546794217,13.328129199720992,1,-0.6484888332582148,0.9823760727451103,1.061664441599641,-0.2339858523007738,2.9011056417308216,-1.399026461886348,-2.1091458072227796,-0.6793487803681367
14.114057229693989,13.106075938484016,0,0.32291766964555096,0.5185688577457598,-1.31523460607456,0.5102653686211333,-0.06559931014111085,-0.4713073132565679,-0.5105972329670042,0.26268708281275305
15.276724652757256,14.513185085005903,1,0.07944271299399423,-0.7097198192100902,-0.44496655966575227,-0.01656552685619223,-0.6964440922907619,-0.516362168083116,0.38222655089806545,2.4199264707785484
15.425194476233903,15.339355856163367,1,0.08797409231800862,0.2503291816326564,-0.29628009380194625,0.05008579719143914,0.4524202390038634,-0.0350010230437317,-1.0479952631248244,0.4833935930505147
10.464699256751658,12.904436139168645,1,0.8874365020066659,0.03348086816543038,0.11889117115843942,-0.1525080075964709,-0.5736476375733159,-0.29605098145686437,1.167463142931977,1.2788620710345395
20.632386876716076,16.725949743724016,0,1.4661467904347913,0.29919074337136237,0.18247617844170216,-0.5732713352862254,1.0997588446220492,0.14101330791449032,0.926503574315944,0.2966942142785041
16.43758090268303,15.03243540633779,1,-0.693414404574905,-0.21208138091970144,-1.0992632228400463,0.9973005492194551,-0.8580646061839777,-1.9478840446094607,-0.9224162829283609,0.7441955148056321
17.116420893362516,14.952116851687348,0,-0.07089788654812536,-0.49187120191720574,-0.4797338212201676,-0.48697270886746113,-1.01824090734183,-0.23711578969386907,-0.8211593597778939,0.0728174225039875
18.352816845710954,13.932474395800778,1,-2.140571021175621,-0.3342865154148819,-1.1676916515961218,-2.146543210674126,-0.9651643266884155,-0.3179972374849101,-1.1471750408712194,-1.0197385084055761
10.524873147767646,12.446221872320194,1,0.012223408756352987,-0.826670881973938,-0.8594010280298721,-1.091457311795139,1.7359925664030726,-0.8943653232491676,-0.019544196848986756,-0.6270389196903876
13.255610148006706,15.248970920165874,0,-0.0005542887542455353,0.10027922435697839,0.29355032195025904,1.1945925173630956,-0.564540203630333,-0.7296304043981385,0.4603903371773739,0.740290343400305
14.936064471230335,14.384214100374532,0,-0.2684365917859661,-1.3655578221757012,0.2137098484792008,0.9899766866696647,0.2259583642628103,-1.0865594883043765,0.011986730750460497,-0.6098229373041182
15.062836824928535,14.924612313552458,1,-0.7053359781605947,-1.887393812961042,0.012904961092378606,-0.6107557647563163,-0.4564370766940877,1.01616879863021,0.784360888141224,1.3129021380815804
13.476585533571376,16.90766863697271,1,0.11280125190519782,0.5269211286050204,-0.7921562080892985,0.35570671850818036,1.600146724022516,-1.9342829935966477,0.3491479022623143,1.4301658797172425
14.603739659277041,17.78423398199548,1,1.125938500669583,0.5451011818699051,0.69207506523167,-0.04813218069721251,-0.24678002099300492,1.7496363210279584,1.204479350557275,0.2399883002648308
10.814097833056397,13.516745733436334,1,-1.1985816960702724,-1.13689152554766,0.5153589376253428,-0.6409841251344361,0.48416047002389184,-0.3581333226767373,0.24553775012239798,0.8678574236716048
9.360520800097309,13.181797139421882,0,0.6292895462331324,-1.2111419036081243,0.4423156160160074,0.865725023118623,1.5365081995877796,0.3705367831474913,0.1176600788373625,0.1795373037939528
19.53593659901026,18.333094236065147,1,0.8464181222297061,-0.28570850528191355,-0.6972551758606254,0.6033751846616747,-0.08210659373332058,0.8081004570886539,-1.607947371369052,-0.7661507468391227
21.775932516978116,17.018920623664332,0,-1.3992161472244542,-0.3499333326914493,1.047714139499606,0.6457657716430514,0.9546077620083314,0.21569592373440896,-1.7238710751067783,0.29305416078301383
16.633243953583527,12.568691442141738,0,-1.2042708397814121,-2.3525575403327825,-0.5474383972548349,-0.1494612650983921,0.9415389290545446,-0.6206659367516025,-1.5620300995141325,-1.179135592090738
7.846640905330794,10.261831765713222,0,0.058692225139019005,-1.3503708514794976,1.2930162646611971,0.7634980543326487,-1.5184624036587129,0.3535018631111787,-0.5225636137202206,-0.9618401823520866
17.982693783032584,16.73534816514934,1,-2.7370698280294876,1.290229119121645,-0.24563483956226892,1.6271027160167308,-0.11302476652659972,0.9751217875888053,2.051485270972828,-0.4252398025351243
15.218951763844974,16.78717730130107,1,0.4886646618981347,0.055962524001713046,0.1488290123506462,0.06525922755882431,-0.12770276089121724,-0.3777920564515796,-0.5779308286648023,-0.15216236187657795
12.776894378400003,13.071513898928814,0,1.3940285726356698,0.017347138107350113,0.08515835325655181,-1.195625213175736,-0.2741720615114781,-0.8742044742746307,-0.4045751317574908,0.8796025998942957
20.40860792276913,19.121368891458136,0,0.9085508500026417,1.4235233544407293,1.3877784571134297,-1.1472399586747761,-0.2086107506191446,-0.9677327778114793,0.01720069848614606,-0.29012871282043123
14.426801419697695,15.03630115903963,1,-0.265745382561447,-1.1933752956103152,1.3181120966746993,-1.6905809355392156,0.7919721764618439,0.5801782615806789,-1.05985829512713,-0.25434503875991854
14.577489778929852,15.975943894881791,1,1.336105594234545,-1.314213364077548,0.1803836560563061,-1.8622597082761405,3.1715009850970493,-0.49620925783630765,1.2729505504823804,-1.7676279858039146
12.682302132593605,14.713715951545598,1,1.6465948102958041,-0.8000458387937673,-0.6159825848286952,1.435059074841425,-0.4009453381985271,-0.5339981782455105,0.8763105723220368,-0.29113442379369464
13.222115770599636,13.57914072392335,1,-0.5801225062123022,-0.5025290859993958,0.7504946239512956,0.8113996790114226,-0.11095813160377119,0.8949844104629363,0.035084471325215326,0.16144854731022668
15.920595247382721,15.018742061371213,1,-2.1141135123075534,-0.5926795908601932,0.7119578673345802,-1.0298381344375873,-0.2647819656735935,-1.2967258219927629,-1.4023000040361655,-0.41780445031813523
8.348446626244685,13.554673881359324,0,-0.6768922531393,1.02257074444895,0.6558230389741919,1.1865302144249823,-0.6481295622523668,0.056754900931100465,0.12008026064875646,-0.41443626325324706
13.078661375374393,11.348476428187631,0,0.681831237665204,-0.09253463360638849,-1.4071250213847533,0.9990084599725839,0.23430318263028369,0.7114993053008228,0.33630323996860984,-1.769064867032065
19.466256299081948,17.646544027700028,0,-1.203756725120149,0.5494586204057434,0.5486536454044568,-0.3887527189626117,1.358784140302248,0.43994101738737734,1.5468280493557853,-0.2290085724694096
17.81149134562128,13.66452552840909,0,0.4321339861326656,-0.9276331543876123,1.5550514118540177,0.09552812570223378,0.6316853296090906,1.6281161211010529,-1.1305096702305293,-1.2092808650767397
12.799797327629905,12.803996459310314,0,0.6974474639388506,0.24907808725003364,-0.8956583569121418,1.256248062828388,2.8871923249153824,-1.5008392529993044,0.9632325827135733,-0.5515646992936161
12.875815570282763,15.202867105722746,1,0.2325914443180518,2.4087533355097124,-0.36544282938829675,-0.20646528600753894,-0.07416435994416903,-1.3099182436769614,-0.3597962228630249,-0.6879465791253544
17.637298012380427,15.77003441339108,1,-0.15582360322609054,-0.7037243903254344,0.6566030335501306,-0.4973439286040977,1.4307214997847637,-0.11750955521318067,-2.097966729553094,0.8783727495481363
20.058119413836486,15.272905596437788,0,0.17122942766529603,0.4344740144069662,0.32218535107608726,-0.30750260799425755,-0.5801080849171365,-0.2588543441462991,0.48246205429666233,-0.892108915002921
13.299193020047852,15.563021649782119,1,-0.38413783246169564,-0.09534631398393147,-0.04984019061450884,-1.4645559134151973,-0.8450134844813374,-0.9933441836052342,2.7277664656624143,0.12422707800841153
13.786652077031384,14.36895456617969,1,0.4053613858283729,-1.2559475160072302,0.6647569536505017,-0.14807795075336305,-0.545024862198737,-0.2894165162950234,0.045229243953721104,0.607033427556541
16.987081020071937,17.557052547404243,1,-0.11145372576260654,2.6246938902290053,0.8215896873268691,2.314521096903125,0.6178788174964686,0.09672504150060565,-1.570129617555982,0.36115799437036905
15.969395312634402,14.498784297413644,0,-2.1891022449030526,0.7314784354951895,1.2956517258600575,-0.47770300981582803,0.9008406542071942,1.3939802391747564,-1.9985593499730006,1.1298812334520885
14.248034796253798,17.355584284632158,1,1.0160519854679102,-1.2980038355634154,-1.367872123981475,-1.116202653608601,0.2840957145428298,1.8902511947057006,-0.02579981013791454,0.7382701684652492
